"Sicilia","Siracusa","Floridia","5190760090","591542929861064502","D41B21000570001","15.000","No","966.714,00","-","966.714,00","-","C","09/06/2021","Sì","-","104,5018088"
"Sicilia","Siracusa","Floridia","5190760090","591542929861064502","D41B20000790001","38.000","No","2.199.039,71","-","2.199.039,71","-","B","09/06/2021","Sì, con riserva","Chiarimenti target a pena 
esclusione entro 10 gg da 
pubblicazione","104,5018088"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B78I21001000001","25.386","No","2.500.000,00","-","2.500.000,00","93.891,20","B","04/06/2021","Sì","-","102,6398527"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B73D21002650001","9.500","No","900.000,00","-","900.000,00","31.720,00","A","04/06/2021","Sì","-","102,6398527"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B71B21002200001","7.063","No","2.000.000,00","-","2.000.000,00","82.472,00","A","04/06/2021","Sì","-","102,6398527"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B73D21002640001","900","No","3.000.000,00","-","3.000.000,00","101.504,00","A","04/06/2021","Sì","-","102,6398527"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B73D21002660001","5.750","No","5.600.000,00","-","5.600.000,00","155.120,95","B","04/06/2021","Sì","-","102,6398527"
"Puglia","Foggia","Foggia","4160310230","174242929514158301","B72C21001080001","17.430","No","6.000.000,00","-","6.000.000,00","177.632,00","A","04/06/2021","Sì","-","102,6398527"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C67H21002400001","6.000","No","820.937,00","-","820.937,00","137.737,00","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C69J21016770001","5.500","No","932.800,00","-","932.800,00","157.500,00","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C61B21003590005","48.331","No","999.900,00","-","999.900,00","142.000,00","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C61B21003650001","700","No","871.000,00","-","871.000,00","94.853,60","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C69J21016740001","390.000","No","990.000,00","-","990.000,00","142.000,00","B","01/06/2021","Sì, con riserva","Chiarimenti target a pena 
esclusione entro 10 gg da 
pubblicazione","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C69J21016730001","4.737","No","993.000,00","-","993.000,00","76.212,00","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C62C21001090001","16.973","No","485.000,00","-","485.000,00","46.752,47","A","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C61B21003670001","1.000","No","731.500,00","-","731.500,00","79.661,78","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C69J21016760001","224.000","No","973.100,00","-","973.100,00","139.100,00","B","01/06/2021","Sì, con riserva","Chiarimenti target a pena 
esclusione entro 10 gg da 
pubblicazione","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C61B21003680001","5.000","No","995.000,00","-","995.000,00","108.357,44","B","01/06/2021","Sì","-","99,85928436"
"Umbria","Perugia","Foligno","3100580180","324942930516603101","C69J21016650001","840","No","800.000,00","-","800.000,00","92.700,00","A","01/06/2021","Sì","-","99,85928436"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20004990001","1.451","Sì","560.000,00","27.118,13","532.881,87","28.836,56","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20005040001","6.320","Sì","1.460.000,00","40.000,00","1.420.000,00","42.000,00","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20005050001","5.943","Sì","1.150.000,00","35.000,00","1.115.000,00","37.000,00","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20004980001","2.543","Sì","870.000,00","36.274,14","833.725,86","38.971,58","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20005010001","1.436","Sì","400.000,00","22.668,11","377.331,89","24.191,07","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20005020001","1.019","Sì","480.000,00","23.365,83","456.634,17","24.787,50","B","31/05/2021","Sì","-","98,93667918"
"Toscana","Grosseto","Follonica","3090360080","807842928887149302","C33D20005030001","479","Sì","230.000,00","10.000,00","220.000,00","12.000,00","B","31/05/2021","Sì","-","98,93667918"
"Lazio","Latina","Fondi","3120400070","193242929947863901","G73D21000690001","12.073","No","5.000.000,00","-","5.000.000,00","69.784,00","B","27/05/2021","Sì","-","101,6616026"
"Lazio","Roma","Fonte Nuova","3120700372","513242930478886801","D31B21003280005","3.575","Sì","1.288.615,07","91.386,40","1.197.228,67","32.988,80","C","03/06/2021","Sì","-","103,4995024"
"Lazio","Roma","Fonte Nuova","3120700372","513242930478886801","D38I21000210005","360","Sì","1.400.000,00","75.675,04","1.324.324,96","50.128,53","B","03/06/2021","Sì","-","103,4995024"
"Lazio","Roma","Fonte Nuova","3120700372","513242930478886801","D38I21000200005","354","Sì","902.932,00","36.251,28","866.680,72","18.710,72","B","03/06/2021","Sì","-","103,4995024"
"Lazio","Roma","Fonte Nuova","3120700372","513242930478886801","D34E21000500005","645","Sì","375.000,00","31.993,98","343.006,02","17.808,86","B","03/06/2021","Sì","-","103,4995024"
"Lazio","Roma","Fonte Nuova","3120700372","513242930478886801","D31B21003320005","710","Sì","1.357.998,64","91.973,43","1.266.025,21","34.085,43","B","03/06/2021","Sì","-","103,4995024"
"Campania","Napoli","Forio","4150510310","483442930474998302","E69J21001810001","38.000","No","4.992.023,37","-","4.992.023,37","248.247,57","B","01/06/2021","Sì","-","104,7946126"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C61B17001130006","1.725","No","130.000,00","-","130.000,00","10.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C69J19000410004","10.700","No","2.000.000,00","-","2.000.000,00","80.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C61B21004190004","1.000","No","500.000,00","-","500.000,00","25.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C61B21004130004","300","No","70.000,00","-","70.000,00","5.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C65D19000220004","1.600","Sì","4.000.000,00","500.000,00","3.500.000,00","200.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C65C19000710004","1.800","No","4.500.000,00","-","4.500.000,00","300.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C61B19000480004","1.500","No","450.000,00","-","450.000,00","20.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C65C19000720004","1.500","Sì","2.000.000,00","500.000,00","1.500.000,00","100.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C61B19000470004","2.750","No","1.000.000,00","-","1.000.000,00","40.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C66J20001810004","1.200","Sì","1.850.000,00","350.000,00","1.500.000,00","100.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C65E20001060004","2.500","Sì","1.500.000,00","350.000,00","1.150.000,00","70.000,00","B","03/06/2021","Sì","-","99,33336154"
"Emilia-Romagna","Forlì-Cesena","Forlì","2080320110","287942930465536202","C64E19000270004","4.000","Sì","4.000.000,00","300.000,00","3.700.000,00","150.000,00","B","03/06/2021","Sì","-","99,33336154"
"Lazio","Latina","Formia","3120400080","146642930542554401","H83D21000680001","53.685","No","5.000.000,00","-","5.000.000,00","338.934,73","A","04/06/2021","Sì","-","100,1062245"
"Emilia-Romagna","Modena","Formigine","2080500150","847942930474001102","E13D21000900005","550","No","1.200.000,00","-","1.200.000,00","63.440,00","B","01/06/2021","Sì","-","98,1874778"
"Emilia-Romagna","Modena","Formigine","2080500150","847942930474001102","E13D21000910005","1.750","No","1.000.000,00","-","1.000.000,00","65.762,13","B","01/06/2021","Sì","-","98,1874778"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B27H21002360001","3.000","No","1.190.000,00","-","1.190.000,00","86.818,00","B","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B27H21002390001","2.060","No","170.000,00","-","170.000,00","12.257,00","B","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B21B21001730001","3.000","No","315.000,00","-","315.000,00","23.092,00","C","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B27H21002370001","2.000","No","845.000,00","-","845.000,00","61.460,00","B","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B27H21002350001","1.200","No","420.000,00","-","420.000,00","30.375,00","B","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B25F21000640001","800","No","925.000,00","-","925.000,00","66.612,00","A","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B27H21002380001","3.200","No","205.000,00","-","205.000,00","14.655,00","B","07/06/2021","Sì","-","99,41595279"
"Abruzzo","Chieti","Francavilla al Mare","4130230350","862342930473319301","B23D21001890001","2.100","No","930.000,00","-","930.000,00","67.500,00","B","07/06/2021","Sì","-","99,41595279"
"Puglia","Brindisi","Francavilla Fontana","4160160080","879542930542044901","G65F21000330001","750","No","1.000.000,00","-","1.000.000,00","104.730,00","B","01/06/2021","Sì","-","100,5362888"
"Puglia","Brindisi","Francavilla Fontana","4160160080","879542930542044901","G65F21000340001","3.000","No","3.000.000,00","-","3.000.000,00","295.075,00","B","01/06/2021","Sì","-","100,5362888"
"Puglia","Brindisi","Francavilla Fontana","4160160080","879542930542044901","G63D21001330001","1.250","No","1.000.000,00","-","1.000.000,00","82.472,00","B","01/06/2021","Sì","-","100,5362888"
"Lazio","Roma","Frascati","3120700390","724042930455904601","I18I21000260001","6.215","No","2.400.000,00","-","2.400.000,00","108.500,00","B","04/06/2021","Sì","-","102,3213073"
"Lazio","Roma","Frascati","3120700390","724042930455904601","I13D21000640001","2.410","No","2.100.000,00","-","2.100.000,00","75.000,00","B","04/06/2021","Sì","-","102,3213073"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002790001","600","No","400.000,00","-","400.000,00","12.688,00","B","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002730001","3.500","No","600.000,00","-","600.000,00","15.225,60","C","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002720001","800","No","300.000,00","-","300.000,00","10.150,40","C","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002780001","800","No","900.000,00","-","900.000,00","22.838,40","B","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002760001","20.000","No","900.000,00","-","900.000,00","22.838,40","B","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002770001","11.000","No","450.000,00","-","450.000,00","12.688,00","B","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002750001","2.200","No","600.000,00","-","600.000,00","15.225,60","C","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattamaggiore","4150510320","674142930516069702","F77H21002740001","7.000","No","600.000,00","-","600.000,00","15.225,60","C","03/06/2021","Sì","-","108,7901193"
"Campania","Napoli","Frattaminore","4150510330","283642928757851802","E82G19000190006","400","No","400.000,00","-","400.000,00","30.671,00","B","31/05/2021","Sì","-","112,9987865"
"Campania","Napoli","Frattaminore","4150510330","283642928757851802","E82G19000180006","400","No","600.000,00","-","600.000,00","40.910,00","B","31/05/2021","Sì","-","112,9987865"
"Campania","Napoli","Frattaminore","4150510330","283642928757851802","E82J19003020005","11.000","No","400.000,00","-","400.000,00","20.491,00","B","31/05/2021","Sì","-","112,9987865"
"Campania","Napoli","Frattaminore","4150510330","283642928757851802","E81B21002890001","6.300","No","3.600.000,00","-","3.600.000,00","151.391,00","B","31/05/2021","Sì","-","112,9987865"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E47H21002250001","1.800","No","1.600.000,00","-","1.600.000,00","61.064,05","B","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E47H21002270001","3.800","No","600.000,00","-","600.000,00","28.886,91","B","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E41B21003750001","12.000","No","3.500.000,00","-","3.500.000,00","59.555,26","C","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E49J21003810001","2.000","No","2.300.000,00","-","2.300.000,00","65.269,34","B","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E47H21002260001","4.900","No","1.500.000,00","-","1.500.000,00","18.828,51","C","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E47H21002240001","5.731","No","7.968.488,53","-","7.968.488,53","226.304,44","B","31/05/2021","Sì","-","101,5328916"
"Lazio","Frosinone","Frosinone","3120330380","881542930448893901","E41B21003760001","9.000","No","2.500.000,00","-","2.500.000,00","45.606,23","C","31/05/2021","Sì","-","101,5328916"
"Toscana","Firenze","Fucecchio","3090300190","512342930524586101","G33D21002380001","148","No","190.000,00","-","190.000,00","12.139,98","B","03/06/2021","Sì","-","100,9360219"
"Toscana","Firenze","Fucecchio","3090300190","512342930524586101","G33D21002360001","9.751","No","3.050.000,00","-","3.050.000,00","90.999,33","B","03/06/2021","Sì","-","100,9360219"
"Toscana","Firenze","Fucecchio","3090300190","512342930524586101","G35F21000360001","3.815","No","1.510.000,00","-","1.510.000,00","41.702,52","B","03/06/2021","Sì","-","100,9360219"
"Lazio","Latina","Gaeta","3120400090","158042930463092601","B95F21000340001","25.576","No","5.000.000,00","-","5.000.000,00","55.000,00","A","25/05/2021","Sì","-","101,4021188"
"Puglia","Lecce","Galatina","4160410280","161942930458787802","H29J21002800001","2.200","No","200.000,00","-","200.000,00","15.000,00","B","04/06/2021","Sì","-","99,83095689"
"Puglia","Lecce","Galatina","4160410280","161942930458787802","H29J21002790001","35.400","No","2.574.666,34","-","2.574.666,34","176.946,78","B","04/06/2021","Sì","-","99,83095689"
"Puglia","Lecce","Galatina","4160410280","161942930458787802","H29J21002810001","18.800","No","2.225.333,23","-","2.225.333,23","158.277,42","C","04/06/2021","Sì","-","99,83095689"
"Puglia","Lecce","Galatone","4160410290","324542930529308002","I37H21002010001","3.285","No","990.000,00","-","990.000,00","47.432,58","B","04/06/2021","Sì","-","102,1556622"
"Puglia","Lecce","Galatone","4160410290","324542930529308002","I37H21001990001","3.280","No","850.000,00","-","850.000,00","31.720,00","B","04/06/2021","Sì","-","102,1556622"
"Puglia","Lecce","Galatone","4160410290","324542930529308002","I37H21002000001","41.049","No","2.770.000,00","-","2.770.000,00","81.210,23","B","04/06/2021","Sì","-","102,1556622"
